2008-10-05 06:00:00     1.24002   0.0664297     187.883
2008-10-05 12:00:00     1.24062    0.066787     188.677
2008-10-05 18:00:00     1.23264   0.0672067     188.996
2008-10-06 00:00:00     1.21415   0.0703827      189.23
2008-10-06 06:00:00     1.19558   0.0722369      189.19
2008-10-06 12:00:00     1.17481    0.072935     187.996
2008-10-06 18:00:00     1.15764   0.0735408     185.476
2008-10-07 00:00:00     1.15869   0.0746893      182.18
2008-10-07 06:00:00     1.18553    0.078971     179.033
2008-10-07 12:00:00     1.23545   0.0814057     176.509
2008-10-07 18:00:00     1.29355    0.082738     174.231
2008-10-08 00:00:00     1.35648   0.0842116     171.845
2008-10-08 06:00:00     1.42865   0.0872455     169.364
2008-10-08 12:00:00     1.49949   0.0883166     167.429
2008-10-08 18:00:00     1.54453   0.0891179     166.098
2008-10-09 00:00:00     1.54806   0.0899598     165.333
2008-10-09 06:00:00     1.51842   0.0909877     164.977
2008-10-09 12:00:00      1.4787   0.0926539     164.868
2008-10-09 18:00:00     1.44563   0.0941972     165.067
2008-10-10 00:00:00     1.43603   0.0945065     165.626
2008-10-10 06:00:00     1.45543   0.0936147     164.906
2008-10-10 12:00:00     1.47761   0.0916817     163.963
2008-10-10 18:00:00     1.48715   0.0909039      164.42
2008-10-11 00:00:00     1.51319   0.0907032      163.86
2008-10-11 06:00:00     1.50754   0.0904121     166.006
2008-10-11 12:00:00     1.50264   0.0899853     167.219
2008-10-11 18:00:00     1.49448   0.0894803     168.185
2008-10-12 00:00:00     1.48776   0.0888653     169.253
2008-10-12 06:00:00     1.49546   0.0884343     170.497
2008-10-12 12:00:00     1.50261   0.0885886     171.382
2008-10-12 18:00:00     1.50212   0.0889616      172.25
2008-10-13 00:00:00     1.48935   0.0897057     172.447
2008-10-13 06:00:00      1.4542   0.0678447     173.345
2008-10-13 12:00:00     1.40969    0.067973     174.709
2008-10-13 18:00:00     1.36755   0.0972284     176.052
2008-10-14 00:00:00     1.34462   0.0735533      177.46
2008-10-14 06:00:00      1.3373   0.0741196     178.847
2008-10-14 12:00:00     1.32139   0.0744593     179.807
2008-10-14 18:00:00     1.31825   0.0749045     181.266
2008-10-15 00:00:00     1.34729    0.060371     183.288
2008-10-15 06:00:00     1.41681   0.0604029     184.442
2008-10-15 12:00:00     1.51925   0.0605399     183.862
2008-10-15 18:00:00     1.63327   0.0615012     182.557
2008-10-16 00:00:00     1.71507   0.0644852      181.35
2008-10-16 06:00:00     1.75849   0.0659942     180.413
2008-10-16 12:00:00     1.76691   0.0670994     179.688
2008-10-16 18:00:00     1.74267   0.0685391     179.055
2008-10-17 00:00:00     1.68849   0.0714468     178.461
2008-10-17 06:00:00     1.62112   0.0731609     177.842
2008-10-17 12:00:00     1.56192   0.0743845     176.745
2008-10-17 18:00:00      1.5262    0.076031     175.086
2008-10-18 00:00:00     1.50574   0.0871901     173.411
2008-10-18 06:00:00     1.48322   0.0923875     172.343
2008-10-18 12:00:00       1.453    0.094569     172.202
2008-10-18 18:00:00     1.42303    0.095747     172.962
2008-10-19 00:00:00      1.4036   0.0966402     174.008
2008-10-19 06:00:00     1.39204   0.0974635     174.466
2008-10-19 12:00:00     1.38507   0.0983652     174.375
2008-10-19 18:00:00     1.37742   0.0996232      174.32
2008-10-20 00:00:00     1.36189    0.101692     174.427
2008-10-20 06:00:00      1.3354    0.104272     175.013
2008-10-20 12:00:00     1.30013   0.0671389     175.911
2008-10-20 18:00:00     1.26937    0.067636     176.843
2008-10-21 00:00:00     1.23579   0.0682337     177.363
2008-10-21 06:00:00     1.20624   0.0694714     177.401
2008-10-21 12:00:00      1.2258    0.072079     177.741
2008-10-21 18:00:00     1.29345   0.0730881     179.286
2008-10-22 00:00:00     1.35402   0.0736049     182.454
2008-10-22 06:00:00     1.55806    0.073989     191.101
2008-10-22 12:00:00     1.56182   0.0744745     194.442
2008-10-22 18:00:00     1.56704   0.0753514     197.761
2008-10-23 00:00:00     1.66006   0.0787024     202.119
2008-10-23 06:00:00     1.80709     0.08047     207.979
2008-10-23 12:00:00     1.85417     0.15965     210.386
2008-10-23 18:00:00     1.82954     0.16137     213.893
2008-10-24 00:00:00     1.98026    0.160818     216.846
2008-10-24 06:00:00     2.17293    0.151716     221.899
2008-10-24 12:00:00     2.12239     0.14449     223.426
2008-10-24 18:00:00     2.02906    0.144099     221.854
2008-10-25 00:00:00     2.12903    0.147259     221.456
2008-10-25 06:00:00     2.30673    0.145368      221.08
2008-10-25 12:00:00     2.12967    0.143504     220.064
2008-10-25 18:00:00     1.90585   0.0669378     216.148
2008-10-26 00:00:00     1.87768   0.0668977     212.926
2008-10-26 06:00:00     2.06946   0.0673874     209.568
2008-10-26 12:00:00     2.15773   0.0698822     205.214
2008-10-26 18:00:00      2.1232   0.0719026     200.825
2008-10-27 00:00:00     2.15709   0.0736332     198.396
2008-10-27 06:00:00     2.22078   0.0753698     199.831
2008-10-27 12:00:00     2.16313   0.0783502     200.879
2008-10-27 18:00:00     2.01796   0.0804216     197.965
2008-10-28 00:00:00      1.8754   0.0814647     195.928
2008-10-28 06:00:00     1.73973   0.0822817     194.396
2008-10-28 12:00:00      1.6168   0.0837886     193.099
2008-10-28 18:00:00     1.52061   0.0877368      191.97
2008-10-29 00:00:00     1.45493   0.0890188     190.795
2008-10-29 06:00:00     1.40721    0.065447     189.451
2008-10-29 12:00:00     1.36474   0.0669289     187.496
2008-10-29 18:00:00     1.34037   0.0685523     185.163
2008-10-30 00:00:00     1.31756   0.0712496     183.025
2008-10-30 06:00:00     1.28052   0.0722206       181.6
2008-10-30 12:00:00       1.228   0.0725596     181.061
2008-10-30 18:00:00     1.17552    0.106068     181.054
2008-10-31 00:00:00     1.12468    0.107236     180.826
2008-10-31 06:00:00     1.09395    0.107775     180.722
2008-10-31 12:00:00      1.1023    0.106712     180.696
2008-10-31 18:00:00     1.14159    0.104749      180.23
2008-11-01 00:00:00     1.17832    0.104566      180.21
2008-11-01 06:00:00     1.20166     0.06161     181.258
2008-11-01 12:00:00     1.22467   0.0631222     183.013
2008-11-01 18:00:00     1.26195   0.0668372      184.73
2008-11-02 00:00:00     1.32026   0.0659302     185.511
2008-11-02 06:00:00      1.3928   0.0634421     185.478
2008-11-02 12:00:00     1.45185   0.0648549     185.138
2008-11-02 18:00:00     1.48823   0.0667218     184.867
2008-11-03 00:00:00     1.49342   0.0675513     184.494
2008-11-03 06:00:00     1.47998    0.068385     184.052
2008-11-03 12:00:00     1.47298   0.0708892     183.314
2008-11-03 18:00:00     1.46214   0.0722943     181.959
2008-11-04 00:00:00      1.4428   0.0801051     180.064
2008-11-04 06:00:00     1.41544   0.0863176     177.869
2008-11-04 12:00:00     1.38059   0.0886063     176.082
2008-11-04 18:00:00      1.3444   0.0898864     174.955
2008-11-05 00:00:00     1.30893   0.0913245     174.592
2008-11-05 06:00:00     1.27284   0.0942997     174.642
2008-11-05 12:00:00      1.2313   0.0962347     174.953
2008-11-05 18:00:00     1.18605   0.0973306     175.284
2008-11-06 00:00:00      1.1424   0.0806882     175.626
2008-11-06 06:00:00     1.11515   0.0811732     176.148
2008-11-06 12:00:00     1.11402   0.0825622      176.39
2008-11-06 18:00:00     1.14277   0.0881097     175.858
2008-11-07 00:00:00     1.20287   0.0892377       174.5
2008-11-07 06:00:00     1.27676   0.0902952      173.06
2008-11-07 12:00:00     1.34283   0.0915072     172.255
2008-11-07 18:00:00     1.39781   0.0922644     172.183
2008-11-08 00:00:00     1.45121   0.0921653     172.687
2008-11-08 06:00:00     1.48928   0.0923054     173.462
2008-11-08 12:00:00     1.50569   0.0931173     173.945
2008-11-08 18:00:00     1.52701   0.0937503     174.123
2008-11-09 00:00:00     1.55783   0.0760553     174.238
2008-11-09 06:00:00     1.56922   0.0778866     174.616
2008-11-09 12:00:00     1.56051   0.0806722     174.106
2008-11-09 18:00:00     1.54293   0.0821917      172.62
2008-11-10 00:00:00     1.58761   0.0828573     166.297
2008-11-10 06:00:00     1.57105   0.0833836     166.161
2008-11-10 12:00:00     1.55359   0.0849048     164.783
2008-11-10 18:00:00      1.5137   0.0864657     163.032
2008-11-11 00:00:00     1.50642   0.0874057      157.57
2008-11-11 06:00:00     1.49661   0.0881049      153.55
2008-11-11 12:00:00     1.48239   0.0888366     149.595
2008-11-11 18:00:00     1.47464   0.0898823      144.56
2008-11-12 00:00:00     1.50032    0.091801     139.582
2008-11-12 06:00:00     1.53942   0.0943721     139.746
2008-11-12 12:00:00     1.55447   0.0958102      144.87
2008-11-12 18:00:00     1.52793   0.0965212      150.49
2008-11-13 00:00:00     1.47046   0.0968326      156.22
2008-11-13 06:00:00     1.41959   0.0966615     160.964
2008-11-13 12:00:00     1.37971    0.096367      164.18
2008-11-13 18:00:00     1.33402   0.0971591     166.447
2008-11-14 00:00:00     1.28269   0.0983719     168.904
2008-11-14 06:00:00     1.23985   0.0995774       172.6
2008-11-14 12:00:00     1.29652    0.102105     182.769
2008-11-14 18:00:00     1.25038    0.105772     182.662
2008-11-15 00:00:00     1.23036    0.107207     180.938
2008-11-15 06:00:00     1.22241     0.10783     177.388
2008-11-15 12:00:00     1.20366    0.108424     175.387
2008-11-15 18:00:00     1.17716   0.0685344     175.521
2008-11-16 00:00:00      1.1637   0.0692531     175.327
2008-11-16 06:00:00     1.14111   0.0725852     176.388
2008-11-16 12:00:00     1.12749   0.0739161     178.166
2008-11-16 18:00:00     1.13198    0.075026     179.769
2008-11-17 00:00:00     1.15525   0.0797723     180.838
2008-11-17 06:00:00     1.19205   0.0827528     182.081
2008-11-17 12:00:00     1.22555   0.0961951     183.577
2008-11-17 18:00:00      1.2351   0.0942646     184.852
2008-11-18 00:00:00     1.22773   0.0921735     185.633
2008-11-18 06:00:00     1.22223   0.0925083     185.355
2008-11-18 12:00:00     1.26043   0.0966588      180.09
2008-11-18 18:00:00     1.30064    0.098517     172.703
2008-11-19 00:00:00     1.43407   0.0996002     151.249
2008-11-19 06:00:00     1.47482      0.1003     143.298
2008-11-19 12:00:00     1.53896    0.100407     132.655
2008-11-19 18:00:00     1.50818   0.0996058     135.672
2008-11-20 00:00:00     1.48454   0.0762301     137.928
2008-11-20 06:00:00     1.46716   0.0855153     139.348
2008-11-20 12:00:00     1.43256   0.0864286     143.892
2008-11-20 18:00:00     1.39763   0.0873302     150.487
2008-11-21 00:00:00     1.36997   0.0609315     155.988
2008-11-21 06:00:00     1.35727   0.0617305     159.875
2008-11-21 12:00:00     1.36303   0.0657721      163.05
2008-11-21 18:00:00     1.37844   0.0661934      166.73
2008-11-22 00:00:00     1.38468    0.066321     170.299
2008-11-22 06:00:00     1.37205   0.0667258     173.396
2008-11-22 12:00:00     1.33872   0.0673995      176.27
2008-11-22 18:00:00     1.30397   0.0684381     178.242
2008-11-23 00:00:00     1.43828   0.0712915     158.819
2008-11-23 06:00:00     1.49834   0.0730355     155.486
2008-11-23 12:00:00     1.47207   0.0739054      166.04
2008-11-23 18:00:00     1.44631   0.0745549     174.466
2008-11-24 00:00:00     1.50704   0.0754581     165.504
2008-11-24 06:00:00     1.51682   0.0546769     167.373
2008-11-24 12:00:00     1.56814   0.0554985     173.633
2008-11-24 18:00:00     1.74618   0.0582012      164.35
2008-11-25 00:00:00     1.99621   0.0598745       157.8
2008-11-25 06:00:00     2.19987   0.0606694     169.995
2008-11-25 12:00:00     2.42081    0.101204     166.794
2008-11-25 18:00:00     2.52271    0.103084     169.249
2008-11-26 00:00:00     2.54604   0.0664698     173.334
2008-11-26 06:00:00     2.53478    0.107639     180.424
2008-11-26 12:00:00     2.51716     0.10711     184.451
2008-11-26 18:00:00     2.42449    0.106723     185.308
2008-11-27 00:00:00     2.25142   0.0804598     187.033
2008-11-27 06:00:00     2.07853   0.0679267     188.423
2008-11-27 12:00:00     1.95333   0.0687416     187.231
2008-11-27 18:00:00     1.86755   0.0724307     184.972
2008-11-28 00:00:00     1.80208   0.0734683     182.441
2008-11-28 06:00:00     1.70949    0.074188       182.8
2008-11-28 12:00:00     1.62732   0.0750129     184.139
2008-11-28 18:00:00       1.562    0.076888     184.375
2008-11-29 00:00:00     1.50878   0.0808448     183.297
2008-11-29 06:00:00     1.47719   0.0822171     181.219
2008-11-29 12:00:00     1.45801   0.0831686     178.873
2008-11-29 18:00:00     1.44337   0.0857791     176.904
2008-11-30 00:00:00      1.4745   0.0905638     169.872
2008-11-30 06:00:00     1.44554   0.0928476      168.31
2008-11-30 12:00:00      1.4078   0.0940389     165.428
2008-11-30 18:00:00      1.3618   0.0949387      162.71
2008-12-01 00:00:00     1.37257   0.0960478     153.152
2008-12-01 06:00:00     1.34864   0.0970837     152.457
2008-12-01 12:00:00     1.33101   0.0979222     153.229
2008-12-01 18:00:00     1.31745   0.0734175     154.041
2008-12-02 00:00:00     1.33275   0.0737805      149.04
2008-12-02 06:00:00     1.43684    0.106209      134.77
2008-12-02 12:00:00     1.62804    0.111208     119.393
2008-12-02 18:00:00     1.93611    0.113186     102.944
2008-12-03 00:00:00     2.20708     0.11788     95.3761
2008-12-03 06:00:00     2.22854    0.119279     97.2559
2008-12-03 12:00:00     2.12409    0.120696     98.2982
2008-12-03 18:00:00     2.02334    0.126223     99.4178
2008-12-04 00:00:00     1.98293    0.131333     100.991
2008-12-04 06:00:00     1.96473     0.13329      102.43
2008-12-04 12:00:00      2.0149    0.138816     99.4355
2008-12-04 18:00:00     2.10053    0.144914      92.652
2008-12-05 00:00:00     2.31208    0.150428     78.6617
2008-12-05 06:00:00      2.3265    0.146125      70.255
2008-12-05 12:00:00     2.37622    0.144667     62.9402
2008-12-05 18:00:00     2.44707    0.142709     65.7183
2008-12-06 00:00:00      2.5907    0.140794     72.6741
2008-12-06 06:00:00     2.60731    0.138379     84.8787
2008-12-06 12:00:00        2.48    0.137995     98.5867
2008-12-06 18:00:00     2.33145    0.139678     109.687
2008-12-07 00:00:00     2.18067     0.14278     118.264
2008-12-07 06:00:00     1.97105     0.14508     126.388
2008-12-07 12:00:00      1.8722    0.154861     130.423
2008-12-07 18:00:00     1.70908   0.0717931     136.579
2008-12-08 00:00:00     1.61368   0.0732997     140.672
2008-12-08 06:00:00     1.46281   0.0736148     155.245
2008-12-08 12:00:00     1.36786   0.0735682     169.001
2008-12-08 18:00:00     1.30903   0.0733126     179.918
2008-12-09 00:00:00     1.28816    0.061491     187.054
2008-12-09 06:00:00     1.29153   0.0627814     191.082
2008-12-09 12:00:00     1.29347   0.0645254     193.001
2008-12-09 18:00:00     1.29681   0.0660974     193.378
2008-12-10 00:00:00     1.30119     0.06755     192.788
2008-12-10 06:00:00     1.33106   0.0684023     188.756
2008-12-10 12:00:00     1.30174   0.0682689     189.464
2008-12-10 18:00:00     1.26623   0.0679902     191.105
2008-12-11 00:00:00     1.24786   0.0682014     190.886
2008-12-11 06:00:00     1.23677   0.0693079     190.013
2008-12-11 12:00:00     1.21895   0.0721955     189.004
2008-12-11 18:00:00     1.19929   0.0731317     188.792
2008-12-12 00:00:00     1.24266   0.0735419     181.736
2008-12-12 06:00:00     1.30236   0.0738686     170.238
2008-12-12 12:00:00     1.25936   0.0743309     176.825
2008-12-12 18:00:00     1.24377   0.0765816     182.522
2008-12-13 00:00:00     1.24683   0.0627391     185.725
2008-12-13 06:00:00     1.25823   0.0640659     185.064
2008-12-13 12:00:00     1.27997   0.0666086     183.803
2008-12-13 18:00:00     1.30001   0.0673298     185.499
2008-12-14 00:00:00     1.31356   0.0677701      186.62
2008-12-14 06:00:00     1.31901   0.0686409     186.623
2008-12-14 12:00:00     1.51327   0.0712911     157.885
2008-12-14 18:00:00      1.5689   0.0728403     149.125
2008-12-15 00:00:00     1.63504   0.0735653      126.08
2008-12-15 06:00:00     1.76539   0.0741183     95.9957
2008-12-15 12:00:00     1.91613   0.0606643     77.8527
2008-12-15 18:00:00     1.92717   0.0608509     74.0438
2008-12-16 00:00:00     1.84965   0.0614093      78.621
2008-12-16 06:00:00     1.78183   0.0668721     84.4464
2008-12-16 12:00:00     1.72517   0.0676222     95.5893
2008-12-16 18:00:00     1.65039   0.0678335     107.286
2008-12-17 00:00:00     1.57372    0.068451     114.739
2008-12-17 06:00:00     1.62294   0.0766124     82.6407
2008-12-17 12:00:00     1.78128    0.164839     58.6456
2008-12-17 18:00:00     1.92303    0.154199     51.9357
2008-12-18 00:00:00     1.97953    0.145083     55.6412
2008-12-18 06:00:00     2.00053    0.144001     62.5318
2008-12-18 12:00:00     1.90815    0.144471     65.0383
2008-12-18 18:00:00     1.79798     0.14632     67.7721
2008-12-19 00:00:00     1.74808    0.152089     72.5143
2008-12-19 06:00:00     1.74228    0.066838     76.5806
2008-12-19 12:00:00     1.75478     0.16056     76.9922
2008-12-19 18:00:00     1.72455    0.161518     81.2772
2008-12-20 00:00:00     1.69602   0.0713239     83.4166
2008-12-20 06:00:00      1.7344   0.0721807     79.7842
2008-12-20 12:00:00     1.71501   0.0724961     81.0549
2008-12-20 18:00:00     1.63775    0.161479     82.4457
2008-12-21 00:00:00     1.66441   0.0680166     71.0101
2008-12-21 06:00:00     1.59823   0.0678769     71.6754
2008-12-21 12:00:00     1.48658    0.068818     79.1221
2008-12-21 18:00:00     1.37604   0.0723942     91.1699
2008-12-22 00:00:00     1.33213   0.0732666     95.2973
2008-12-22 06:00:00     1.30692   0.0737081     103.221
2008-12-22 12:00:00     1.26482   0.0742895     119.125
2008-12-22 18:00:00     1.33736   0.0749628     107.281
2008-12-23 00:00:00     1.43064   0.0756649      92.601
2008-12-23 06:00:00     1.42564   0.0775207     93.4462
2008-12-23 12:00:00     1.36233   0.0796284     103.283
2008-12-23 18:00:00     1.30093     0.08085     113.309
2008-12-24 00:00:00     1.31438   0.0816467      106.69
2008-12-24 06:00:00     1.26119   0.0826834     122.198
2008-12-24 12:00:00     1.26609   0.0560759     122.626
2008-12-24 18:00:00     1.39931   0.0599581     91.5041
2008-12-25 00:00:00     1.38348   0.0616694     96.7943
2008-12-25 06:00:00     1.32267    0.061752     113.226
2008-12-25 12:00:00     1.32123   0.0624124     111.367
2008-12-25 18:00:00     1.40899   0.0664092     84.6564
2008-12-26 00:00:00     1.47939   0.0672159     66.2251
2008-12-26 06:00:00     1.47046   0.0673927     64.0009
2008-12-26 12:00:00     1.41198   0.0677428     69.3056
2008-12-26 18:00:00     1.27712   0.0687463     123.494
2008-12-27 00:00:00     1.20297   0.0709982     158.638
2008-12-27 06:00:00      1.3055   0.0721924     59.5363
2008-12-27 12:00:00     1.50121   0.0729333     27.4798
2008-12-27 18:00:00     1.49671   0.0735211     32.2538
2008-12-28 00:00:00     1.47452   0.0739297     39.3975
2008-12-28 06:00:00     1.28883   0.0741889     105.516
2008-12-28 12:00:00     1.17496   0.0556474     175.356
2008-12-28 18:00:00      1.1437   0.0564257     183.004
2008-12-29 00:00:00     1.34984   0.0620832     126.562
2008-12-29 06:00:00      1.5662   0.0647993     54.4019
2008-12-29 12:00:00       1.717   0.0661121     55.6162
2008-12-29 18:00:00     1.62956   0.0669176      74.749
2008-12-30 00:00:00     1.67808   0.0693102      76.337
2008-12-30 06:00:00     1.61237   0.0725562     87.2525
2008-12-30 12:00:00      1.6557   0.0728694     82.8857
2008-12-30 18:00:00     1.70852   0.0726332     87.2929
2008-12-31 00:00:00     1.73411   0.0557532      100.66
2008-12-31 06:00:00     1.77479   0.0568142     86.7444
2008-12-31 12:00:00     1.71106   0.0605806     135.139
2008-12-31 18:00:00     1.64534   0.0612266      177.27
2009-01-01 00:00:00     1.62234   0.0616269     177.299
2009-01-01 06:00:00      1.5754   0.0640851     174.428
2009-01-01 12:00:00     1.53665   0.0665401      178.58
2009-01-01 18:00:00     1.47174   0.0669101     189.337
2009-01-02 00:00:00     1.41281   0.0672824     190.509
2009-01-02 06:00:00     1.38468   0.0683194     183.906
2009-01-02 12:00:00     1.40457   0.0719437     176.957
2009-01-02 18:00:00      1.4373   0.0730704     176.499
2009-01-03 00:00:00       1.445   0.0608259     176.662
2009-01-03 06:00:00     1.50289   0.0609735     155.665
2009-01-03 12:00:00      1.6101   0.0620748     116.285
2009-01-03 18:00:00     1.63575   0.0659892     124.403
2009-01-04 00:00:00     1.67489   0.0657159      142.72
2009-01-04 06:00:00     1.71484    0.065712      159.24
2009-01-04 12:00:00     1.69967   0.0662495      174.43
2009-01-04 18:00:00     1.68008   0.0669964     179.504
2009-01-05 00:00:00     1.66205   0.0686146     180.774
2009-01-05 06:00:00     1.59651   0.0719827     183.972
2009-01-05 12:00:00     1.50251   0.0732983     187.948
2009-01-05 18:00:00     1.43912   0.0739713     190.013
2009-01-06 00:00:00     1.48713   0.0745359     182.662
2009-01-06 06:00:00     1.36947   0.0758752     183.682
2009-01-06 12:00:00     1.23785   0.0795479     187.212
2009-01-06 18:00:00     1.16622   0.0807347     189.603
2009-01-07 00:00:00     1.15227   0.0812776     191.533
2009-01-07 06:00:00     1.18666   0.0817442     193.177
2009-01-07 12:00:00     1.25946    0.058904     193.834
2009-01-07 18:00:00     1.34218   0.0607963     193.683
2009-01-08 00:00:00     1.42777   0.0621929     192.706
2009-01-08 06:00:00     1.61888   0.0646034     183.788
2009-01-08 12:00:00     1.64758   0.0663157     181.725
2009-01-08 18:00:00     1.59933   0.0681101     183.126
2009-01-09 00:00:00     1.63396   0.0712021     177.859
2009-01-09 06:00:00     1.65028   0.0725855     172.661
2009-01-09 12:00:00     1.65552   0.0731841     163.203
2009-01-09 18:00:00     1.61193   0.0746216     148.115
2009-01-10 00:00:00     1.72357   0.0791451     97.6247
2009-01-10 06:00:00     1.73382   0.0799885      89.493
2009-01-10 12:00:00     1.80686   0.0798927     80.3073
2009-01-10 18:00:00     1.79985    0.155676     82.5785
2009-01-11 00:00:00      1.8919    0.153242     82.3273
2009-01-11 06:00:00     1.88704     0.14132     86.1948
2009-01-11 12:00:00     1.87669    0.129805     88.5558
2009-01-11 18:00:00     1.81019    0.127502     89.5191
2009-01-12 00:00:00     1.90174    0.133094      80.078
2009-01-12 06:00:00       2.133    0.148115     75.7209
2009-01-12 12:00:00     2.23113     0.13505     80.5668
2009-01-12 18:00:00     2.26109    0.131316     81.0038
2009-01-13 00:00:00     2.35985    0.132997     78.4792
2009-01-13 06:00:00      2.4686    0.133717     74.4637
2009-01-13 12:00:00      2.3744    0.132476     73.8441
2009-01-13 18:00:00     2.16357    0.134019      73.822
2009-01-14 00:00:00     1.96432    0.138911     74.2984
2009-01-14 06:00:00     1.86687    0.141977     73.1232
2009-01-14 12:00:00      1.7777    0.144526     72.2181
2009-01-14 18:00:00     1.62116    0.148276     73.2159
2009-01-15 00:00:00     1.53787    0.152839     73.0637
2009-01-15 06:00:00     1.48079   0.0810578     74.5262
2009-01-15 12:00:00     1.55612    0.166675     71.4954
2009-01-15 18:00:00     1.57231     0.16392     72.5081
2009-01-16 00:00:00     1.69405    0.159431     74.1407
2009-01-16 06:00:00     1.83597    0.154084     75.5336
2009-01-16 12:00:00     1.99938     0.15025     72.9189
2009-01-16 18:00:00     2.18076    0.146736     68.9728
2009-01-17 00:00:00     2.08712    0.143598     70.6029
2009-01-17 06:00:00     1.95476    0.145889     69.1356
2009-01-17 12:00:00     1.74968    0.149855     71.7519
2009-01-17 18:00:00     1.66344    0.157538     71.5276
2009-01-18 00:00:00     1.65573    0.163106     68.0708
2009-01-18 06:00:00     1.56742    0.168511     69.3951
2009-01-18 12:00:00     1.50355    0.174036     75.2551
2009-01-18 18:00:00     1.54506    0.178546     75.1556
2009-01-19 00:00:00     1.51722   0.0955225     87.8024
2009-01-19 06:00:00     1.70728    0.178346     76.9481
2009-01-19 12:00:00     1.77638    0.171372      77.249
2009-01-19 18:00:00     1.74481    0.065525     82.9141
2009-01-20 00:00:00     1.69603   0.0672652     88.0491
2009-01-20 06:00:00     1.73617    0.068633     74.1538
2009-01-20 12:00:00     1.70943   0.0708091     78.2133
2009-01-20 18:00:00     1.61845    0.072854     91.9401
2009-01-21 00:00:00     1.48512   0.0739929      123.12
2009-01-21 06:00:00     1.42463     0.07446     139.685
2009-01-21 12:00:00     1.50251   0.0747172     105.942
2009-01-21 18:00:00     1.34577   0.0772424     151.167
2009-01-22 00:00:00     1.33564   0.0769471     144.241
2009-01-22 06:00:00       1.498   0.0770062     82.4987
2009-01-22 12:00:00     1.48968   0.0783661     85.0729
2009-01-22 18:00:00      1.4908   0.0798995     80.4192
2009-01-23 00:00:00     1.52017   0.0811764      78.241
2009-01-23 06:00:00     1.52838   0.0822746     83.8357
2009-01-23 12:00:00     1.43892   0.0657483     121.475
2009-01-23 18:00:00      1.4079   0.0669105     147.662
2009-01-24 00:00:00     1.57766   0.0677856     117.122
2009-01-24 06:00:00     1.66558   0.0881236     112.821
2009-01-24 12:00:00     1.59078   0.0887032     133.675
2009-01-24 18:00:00     1.52816   0.0894112     142.539
2009-01-25 00:00:00     1.50068   0.0899098      143.58
2009-01-25 06:00:00     1.46691   0.0901657     146.245
2009-01-25 12:00:00     1.44295   0.0906563     149.871
2009-01-25 18:00:00       1.452   0.0684052     147.597
2009-01-26 00:00:00     1.54991   0.0950484     135.475
2009-01-26 06:00:00     1.51483   0.0735355     143.671
2009-01-26 12:00:00     1.48212   0.0741388     145.137
2009-01-26 18:00:00     1.47203   0.0747519     140.959
2009-01-27 00:00:00     1.57014   0.0605557     126.908
2009-01-27 06:00:00     1.53248    0.060696      139.56
2009-01-27 12:00:00     1.44834   0.0608039     149.706
2009-01-27 18:00:00     1.34797     0.06196     160.499
2009-01-28 00:00:00     1.27675    0.066653     172.911
2009-01-28 06:00:00     1.24836   0.0667787     182.465
2009-01-28 12:00:00      1.2155   0.0666774     187.028
2009-01-28 18:00:00     1.17875   0.0662725     189.486
2009-01-29 00:00:00     1.16809   0.0615047     191.286
2009-01-29 06:00:00     1.19283   0.0607217     193.237
2009-01-29 12:00:00     1.22407   0.0607632     194.455
2009-01-29 18:00:00     1.25259   0.0612118     195.185
2009-01-30 00:00:00     1.26623   0.0620531     195.394
2009-01-30 06:00:00      1.2719   0.0651218     194.678
2009-01-30 12:00:00     1.40692   0.0665767     189.688
2009-01-30 18:00:00     1.61523   0.0671274     169.561
2009-01-31 00:00:00     1.62635   0.0676734     154.321
2009-01-31 06:00:00     1.49825   0.0691886     171.009
2009-01-31 12:00:00     1.33685   0.0728549     179.827
2009-01-31 18:00:00      1.2812     0.07381     167.124
2009-02-01 00:00:00     1.25178   0.0742366     158.502
2009-02-01 06:00:00     1.19319   0.0746918     161.629
2009-02-01 12:00:00     1.22084   0.0758329     147.293
2009-02-01 18:00:00     1.20269   0.0796184     143.594
2009-02-02 00:00:00     1.20404   0.0807625     141.627
2009-02-02 06:00:00     1.31478   0.0803715     123.395
2009-02-02 12:00:00     1.26508   0.0501508     141.407
2009-02-02 18:00:00     1.20171   0.0758125     158.064
2009-02-03 00:00:00     1.23333   0.0546862     161.615
2009-02-03 06:00:00     1.22137   0.0550492     174.227
2009-02-03 12:00:00     1.15299   0.0557784     185.701
2009-02-03 18:00:00     1.13577   0.0587016     191.827
2009-02-04 00:00:00     1.23641   0.0599972     188.651
2009-02-04 06:00:00     1.29104   0.0606213     188.968
2009-02-04 12:00:00     1.36875   0.0614019     177.498
2009-02-04 18:00:00     1.39185    0.062273      176.26
2009-02-05 00:00:00      1.5051   0.0632145     153.204
2009-02-05 06:00:00     1.66939   0.0655629     73.2278
2009-02-05 12:00:00     1.61625   0.0669408     99.6969
2009-02-05 18:00:00     1.60586   0.0674705     112.724
2009-02-06 00:00:00     1.58076   0.0677526      120.44
2009-02-06 06:00:00     1.51511   0.0683243     129.993
2009-02-06 12:00:00     1.41534   0.0713843     138.153
2009-02-06 18:00:00     1.40213   0.0735382     121.193
2009-02-07 00:00:00     1.52162   0.0740438     84.2448
2009-02-07 06:00:00     1.45184   0.0743105     88.4561
